57.539047619,0.0127553,0.00754013,0.00755108,0.0325253,0.0543335,0.0260845,0.00807248,0.0114543,0.0112575,0.00822403,0.0138827,0.0280197
57.585487528,0.0131413,0.00636426,0.00725418,0.0281111,0.046879,0.0242625,0.00725423,0.00948361,0.00931202,0.00590068,0.00933649,0.0213346
57.631927438,0.0125565,0.00884866,0.007635,0.024949,0.0311059,0.0184334,0.00444358,0.00857888,0.0094529,0.0076804,0.00949763,0.0188625
57.678367347,0.0247576,0.0188779,0.0182986,0.0349636,0.0322466,0.023296,0.02069,0.0250211,0.0238234,0.0248708,0.0299494,0.0337065
57.724807256,0.0249149,0.0167137,0.0178607,0.0330814,0.0365292,0.0180163,0.0155754,0.0171221,0.0191585,0.0203292,0.0209698,0.0352609
57.771247166,0.0189233,0.0101099,0.0109534,0.0305522,0.0415777,0.0222506,0.0114854,0.0149445,0.0152623,0.0151337,0.0211906,0.0336386
57.817687075,0.0141189,0.00915764,0.0103908,0.0223423,0.0355441,0.020364,0.0110238,0.0110453,0.0118053,0.0116124,0.0203408,0.0319047
57.864126984,0.0162678,0.009436,0.0102654,0.0164616,0.0258605,0.0187662,0.0116565,0.0133725,0.0126139,0.0108931,0.0130799,0.0300845
57.910566893,0.0171591,0.0103355,0.0146027,0.022938,0.0267215,0.0175505,0.0101618,0.0163108,0.0153186,0.00990063,0.0183311,0.030817
57.957006803,0.0161079,0.00615489,0.0089496,0.0246482,0.0360979,0.0194962,0.00862596,0.010417,0.007867,0.0074172,0.0148744,0.0293678
58.003446712,0.0137007,0.00867621,0.0109139,0.0193467,0.0343613,0.0183057,0.00988573,0.011758,0.00829745,0.00443541,0.0124234,0.0211775
58.049886621,0.0224969,0.0212443,0.0282928,0.0290038,0.025381,0.0155787,0.0139991,0.0185361,0.0172124,0.0117336,0.0178184,0.0170493
58.096326531,0.0332483,0.0296583,0.037807,0.0356625,0.0224003,0.015363,0.017935,0.0216361,0.0241562,0.0191956,0.0225872,0.0338972
58.142766440,0.0261017,0.0221522,0.0284411,0.0363637,0.0311343,0.0177944,0.0201841,0.0207404,0.0197483,0.0161471,0.0191971,0.0351774
58.189206349,0.0149182,0.0124268,0.0160894,0.0183779,0.0317824,0.0206626,0.0155579,0.0207442,0.0179351,0.0130825,0.0197663,0.0254075
58.235646259,0.00946981,0.00850284,0.0114383,0.0122115,0.0317996,0.0223652,0.0184056,0.0168437,0.0133741,0.00740072,0.0119123,0.0227723
58.282086168,0.0143372,0.0123365,0.01783,0.0270615,0.0462586,0.0261427,0.0193445,0.0196909,0.0193366,0.0151659,0.0133027,0.0214959
58.328526077,0.0157957,0.00737448,0.0108128,0.0291928,0.0474263,0.0293558,0.0166128,0.0154772,0.0117929,0.00965986,0.0165764,0.0266517
58.374965986,0.0126824,0.00689352,0.0111128,0.0220545,0.0354937,0.0195416,0.0108566,0.00868259,0.00699027,0.00584113,0.0158886,0.0280292
58.421405896,0.0124296,0.0089295,0.00859538,0.017726,0.025469,0.0174098,0.0125853,0.0140463,0.0102362,0.0045895,0.0103229,0.0209815
58.467845805,0.0205711,0.0161717,0.0170721,0.0174926,0.0249055,0.0219472,0.0155995,0.0199905,0.0191452,0.0117381,0.0119775,0.0204033
58.514285714,0.0298891,0.0257002,0.026108,0.0254894,0.033592,0.0304465,0.0229353,0.0234651,0.0209295,0.0211308,0.0227662,0.0329846
58.560725624,0.0221271,0.015372,0.0130142,0.0237246,0.033599,0.021181,0.0131314,0.0131367,0.0115399,0.0148348,0.0258388,0.0346495
58.607165533,0.0160835,0.00913845,0.00779605,0.0183295,0.0262887,0.0185412,0.0138974,0.0148566,0.01173,0.0139268,0.0182471,0.0330268
58.653605442,0.0153406,0.00864773,0.00946356,0.0187813,0.0182861,0.0187558,0.00964964,0.0121825,0.0122447,0.014353,0.0199912,0.0285278
58.700045351,0.0168519,0.0133379,0.014599,0.0239734,0.0260523,0.0224774,0.0153191,0.0122975,0.0107294,0.0151936,0.0145529,0.0232693
58.746485261,0.0106836,0.0066423,0.0100705,0.0257448,0.0376498,0.0224746,0.00954329,0.00740013,0.00985355,0.0134538,0.0114101,0.0146448
58.792925170,0.00986779,0.00659796,0.00925251,0.0233633,0.0375581,0.0204633,0.007151,0.00574446,0.0106944,0.0134276,0.0109061,0.0155014
58.839365079,0.0135009,0.0120907,0.0140861,0.0206971,0.028319,0.0204245,0.0168495,0.013422,0.0103262,0.00599943,0.00961032,0.0143468
58.885804989,0.029095,0.0270594,0.0250845,0.03531,0.0429958,0.0325912,0.0273986,0.0240799,0.0268292,0.022893,0.0246284,0.0408236
58.932244898,0.0367704,0.0238255,0.0245771,0.0371464,0.0388138,0.0188049,0.011773,0.0137259,0.018614,0.0173515,0.0260561,0.049157
58.978684807,0.0219035,0.0147844,0.0171486,0.0300808,0.0386445,0.0186082,0.00814902,0.00828637,0.0150507,0.0153735,0.0244134,0.0381874
59.025124717,0.0172311,0.0113788,0.012477,0.0175632,0.0356674,0.0216522,0.0138735,0.0103673,0.014487,0.0168412,0.0170926,0.0332599
59.071564626,0.0189173,0.0140459,0.017772,0.0205226,0.036098,0.0233164,0.0170011,0.0171939,0.0163688,0.0115216,0.0174308,0.0309955
59.118004535,0.0150661,0.0125672,0.0152646,0.0180259,0.0308698,0.0226008,0.020452,0.0214888,0.0154318,0.00966975,0.0142703,0.0251306
59.164444444,0.0128758,0.0081454,0.0118821,0.0157265,0.0248775,0.0179376,0.0144832,0.012946,0.00893939,0.00856894,0.0100527,0.0216057
59.210884354,0.0115102,0.00676371,0.0108012,0.0145333,0.0225952,0.0170379,0.00988453,0.0122846,0.00955321,0.00959653,0.0105641,0.0175795
59.257324263,0.0140818,0.0123855,0.0113417,0.018051,0.0131769,0.0158829,0.0095689,0.0142288,0.014145,0.00989724,0.0145246,0.0243391
59.303764172,0.0305935,0.0291104,0.0329431,0.0329578,0.0377586,0.0317468,0.0285709,0.0312888,0.0282774,0.0272613,0.0244152,0.0355646
59.350204082,0.0270342,0.0188848,0.0231186,0.0203676,0.0293214,0.0276198,0.0182324,0.0127544,0.0183157,0.0226618,0.0222151,0.0389339
59.396643991,0.0194855,0.0113727,0.0128278,0.0253235,0.0364927,0.0200889,0.0131104,0.0137498,0.0126034,0.0170166,0.027722,0.0384078
59.443083900,0.0157439,0.0106006,0.00888184,0.0226103,0.0398725,0.020158,0.0107873,0.0132213,0.00897121,0.0145059,0.0186284,0.0298714
59.489523810,0.015412,0.0136499,0.0175017,0.0289587,0.0399848,0.0233618,0.014063,0.0220448,0.0191828,0.0174273,0.0215096,0.0251752
59.535963719,0.01743,0.0138936,0.0152881,0.0354119,0.0526341,0.0305251,0.0162759,0.0155704,0.0123813,0.0147787,0.0135245,0.0210266
59.582403628,0.0129726,0.00848853,0.0095557,0.0328002,0.0544757,0.0290428,0.00986879,0.0109549,0.00880999,0.0085073,0.00956002,0.0196843
59.628843537,0.0153939,0.0109813,0.0136274,0.0266401,0.0449989,0.027634,0.0090857,0.0098649,0.00959225,0.00845797,0.0127526,0.0229219
59.675283447,0.0249651,0.0233329,0.0304062,0.032217,0.0321715,0.0288571,0.0227294,0.0219463,0.0228455,0.0281755,0.0248807,0.0192712
59.721723356,0.0323498,0.0299993,0.0399316,0.0340031,0.0235406,0.0257014,0.0204713,0.0182422,0.022812,0.0290207,0.0235258,0.0242455
59.768163265,0.0259767,0.0195454,0.0242908,0.0368114,0.0302069,0.0234325,0.0169656,0.0123587,0.0155137,0.0219958,0.0240846,0.0299945
59.814603175,0.0170246,0.0135688,0.0153312,0.0295335,0.0394887,0.0195058,0.01153,0.0133483,0.0137208,0.0182049,0.0169,0.0271523
59.861043084,0.0123994,0.00892342,0.0122557,0.021614,0.0346077,0.014861,0.0116036,0.0130288,0.00837545,0.0128567,0.0181321,0.0255997
59.907482993,0.0124562,0.0139856,0.0150037,0.0249767,0.0373049,0.0215844,0.0181838,0.0174324,0.01562,0.0123733,0.0124024,0.02075
59.953922902,0.0126101,0.00869817,0.0111162,0.0197433,0.0345623,0.0194192,0.0101646,0.0081151,0.00767482,0.0108808,0.0143361,0.0172578
60.000362812,0.00984754,0.00993793,0.0121992,0.0204605,0.0336008,0.0166697,0.00845319,0.00784349,0.00647726,0.00871984,0.0095422,0.0156782
60.046802721,0.0134547,0.0137374,0.016705,0.0225177,0.0255927,0.0194026,0.0119709,0.0105108,0.00769407,0.00896084,0.011247,0.0162288
60.093242630,0.0231388,0.0232919,0.0266656,0.0273485,0.0328675,0.0302024,0.022465,0.0238652,0.026179,0.0247444,0.027604,0.0251038
60.139682540,0.0246873,0.0215865,0.0259735,0.0381952,0.0423849,0.030157,0.0236928,0.0195074,0.0198111,0.0218177,0.0267422,0.0351504
60.186122449,0.0206076,0.0133327,0.0169127,0.0259482,0.0480728,0.0235525,0.0106764,0.0143229,0.018273,0.0164943,0.0241593,0.0300841
60.232562358,0.0120583,0.0100989,0.0119447,0.0234096,0.0443801,0.0214814,0.0080317,0.0106753,0.0115277,0.0137153,0.0213621,0.0271765
60.279002268,0.0103346,0.00920277,0.0110419,0.0262555,0.0472418,0.0253875,0.0156734,0.0146489,0.011255,0.00985298,0.0165821,0.0229275
60.325442177,0.0175353,0.00736811,0.00938946,0.0277725,0.0464877,0.0229373,0.0083483,0.0117144,0.013479,0.0105341,0.0124281,0.0241502
60.371882086,0.0107986,0.00458647,0.009726,0.027515,0.0436031,0.0207808,0.00706965,0.00783604,0.00857167,0.00638838,0.013221,0.0206165
60.418321995,0.00969729,0.00469706,0.00794554,0.0261229,0.0426575,0.0230154,0.00959283,0.013158,0.0119736,0.00685762,0.0132042,0.019971
60.464761905,0.0112553,0.0151708,0.016325,0.0238686,0.0387973,0.02142,0.0136818,0.016677,0.0121547,0.00802708,0.0100927,0.0185968
60.511201814,0.0270224,0.0247455,0.0296495,0.0350969,0.0438572,0.0258192,0.0247804,0.0272366,0.0227779,0.0222967,0.0348532,0.0420327
60.557641723,0.0189787,0.0154551,0.0207946,0.0368431,0.0487425,0.0273206,0.0135431,0.0178449,0.0193638,0.0162458,0.0176829,0.0277697
60.604081633,0.0174127,0.0106142,0.0126693,0.0289877,0.0520593,0.0269458,0.00659628,0.0156906,0.0117131,0.0127153,0.0194955,0.0298315
60.650521542,0.0139596,0.00745437,0.00857798,0.0218294,0.0460105,0.0253806,0.00667935,0.0129445,0.00968547,0.0108632,0.015679,0.0259098
60.696961451,0.0172948,0.0103984,0.0122703,0.0363619,0.0479964,0.0309862,0.0217578,0.0256108,0.0187231,0.0182905,0.0145707,0.0245605
60.743401361,0.0198455,0.0100077,0.0105655,0.0367334,0.0564865,0.0282535,0.0131208,0.0191118,0.0140537,0.00913268,0.0166152,0.030197
60.789841270,0.0112684,0.0050702,0.00882898,0.0326756,0.0586125,0.0294412,0.00744561,0.0153958,0.0118712,0.00637276,0.0109495,0.0206696
60.836281179,0.0117775,0.00691636,0.00810255,0.020992,0.0518422,0.0275721,0.0100335,0.0148617,0.00891224,0.00548752,0.00977747,0.0171299
60.882721088,0.0183781,0.0154791,0.0185776,0.0174762,0.0452123,0.031555,0.0160876,0.0211946,0.01867,0.0153859,0.0199871,0.020707
60.929160998,0.0245036,0.0229804,0.0270892,0.0378013,0.0467422,0.0221931,0.0209465,0.0225744,0.0236152,0.0218054,0.0303125,0.0325722
60.975600907,0.0229093,0.0151025,0.0194078,0.0418834,0.0532155,0.0274868,0.0157365,0.0215961,0.0163649,0.0126367,0.0198239,0.0295287
61.022040816,0.0153394,0.00989096,0.0106646,0.0333179,0.0496203,0.0233069,0.0129577,0.024059,0.0190445,0.0110948,0.0193921,0.0297385
61.068480726,0.0150188,0.00648129,0.00819492,0.0298977,0.0403033,0.0172803,0.012902,0.0249169,0.0166774,0.0075979,0.0159634,0.0280342
61.114920635,0.0149418,0.0123839,0.0151118,0.031869,0.0408711,0.0200435,0.0220155,0.0307735,0.0179463,0.0121747,0.0179974,0.0277157
61.161360544,0.0175722,0.0100078,0.011851,0.0334757,0.0494081,0.0217359,0.0132712,0.0186591,0.0130394,0.0095523,0.0135626,0.0253438
61.207800454,0.013172,0.00786614,0.00856982,0.033087,0.0538299,0.0246698,0.0132631,0.0182765,0.0119856,0.00697158,0.0122716,0.020698
61.254240363,0.0129814,0.00996962,0.00888837,0.0293349,0.0416475,0.0202912,0.0115907,0.0159704,0.0114406,0.00553824,0.00904708,0.0186276
61.300680272,0.0219862,0.0230439,0.029478,0.0378332,0.0303459,0.0142533,0.0241493,0.025623,0.0238307,0.0247499,0.0262544,0.0284899
61.347120181,0.0207602,0.0226684,0.0296921,0.0370836,0.0288363,0.0171771,0.021956,0.022931,0.0203661,0.0298229,0.0298251,0.0260058
61.393560091,0.0186329,0.0159373,0.0214287,0.0322241,0.0309377,0.0155978,0.0136357,0.0158346,0.0164928,0.0207299,0.02023,0.0267895
61.440000000,0.0106827,0.00996354,0.0133259,0.029331,0.0323168,0.0132286,0.0116571,0.0128255,0.012562,0.0182463,0.022517,0.0251123
61.486439909,0.00979775,0.00836601,0.0130875,0.0280261,0.0358032,0.0170094,0.0145828,0.0113111,0.00989231,0.0158454,0.0168159,0.0211923
61.532879819,0.0132045,0.0117047,0.0123691,0.0273243,0.0356962,0.020929,0.0119413,0.00963499,0.0116793,0.0169194,0.0124259,0.0179942
61.579319728,0.00966727,0.00745154,0.0129186,0.0290355,0.0462949,0.0220691,0.00999456,0.0105703,0.00767415,0.0142828,0.0149167,0.0164391
61.625759637,0.0110918,0.00719688,0.00985325,0.0255122,0.0439468,0.0191668,0.00733705,0.00955353,0.00708593,0.0129156,0.0129399,0.0158333
61.672199546,0.0147984,0.00885759,0.0120233,0.0193107,0.0333806,0.0229134,0.00880063,0.0147641,0.0136319,0.0157865,0.00963052,0.0148596
61.718639456,0.0364812,0.0275815,0.0253911,0.0203124,0.0343237,0.0296014,0.0360404,0.052955,0.034213,0.0284036,0.0248225,0.0319044
61.765079365,0.0272195,0.0195822,0.0207565,0.0307692,0.0405399,0.0206413,0.0213315,0.0330024,0.0280803,0.0207154,0.0256574,0.0317862
61.811519274,0.0151681,0.0139358,0.0168291,0.0239048,0.0359305,0.0204073,0.0150269,0.0291352,0.0190467,0.0153688,0.0199201,0.0236015
61.857959184,0.0101351,0.0101842,0.0142334,0.0209179,0.0281764,0.0180276,0.0124402,0.022693,0.0146367,0.011477,0.0131147,0.0178948
61.904399093,0.0132173,0.0107886,0.0154866,0.0177326,0.0202797,0.0176359,0.0202807,0.0302472,0.0194619,0.0124495,0.0110161,0.0154334
61.950839002,0.0146931,0.0126041,0.0153713,0.0246876,0.0287277,0.0213734,0.0220968,0.0292263,0.0164054,0.012763,0.0182021,0.022965
61.997278912,0.0125113,0.0107783,0.0140738,0.0299591,0.0385743,0.0224856,0.0136106,0.021255,0.0167137,0.0100695,0.00806305,0.0147428
62.043718821,0.0109167,0.0101952,0.0156079,0.0257478,0.0323192,0.019811,0.0174223,0.0246135,0.0131763,0.00675727,0.00809033,0.0118579
62.090158730,0.0119244,0.0175661,0.0261754,0.0294467,0.0275201,0.0260678,0.0259657,0.0315617,0.0183222,0.00739932,0.0096978,0.0138085
62.136598639,0.0290683,0.0273003,0.0397756,0.0438189,0.0386104,0.0288579,0.0380435,0.0361795,0.0276832,0.0246759,0.0215828,0.0253816
62.183038549,0.0184962,0.0179343,0.0240053,0.0353105,0.0341561,0.0184213,0.02662,0.0242835,0.016955,0.0144045,0.0193558,0.0239639
62.229478458,0.00889046,0.0148488,0.0182581,0.0215261,0.0339617,0.0189507,0.0233837,0.0224422,0.0170713,0.0124079,0.0160416,0.0162505
62.275918367,0.00580984,0.0115356,0.0143189,0.0211034,0.0309434,0.0251731,0.0259976,0.023527,0.017146,0.00884781,0.0129639,0.0120976
62.322358277,0.0147249,0.0140559,0.0170079,0.0225216,0.0356521,0.0300549,0.0265514,0.0228117,0.0152947,0.00886116,0.0149049,0.0188462
62.368798186,0.0109913,0.00919762,0.0179854,0.0350332,0.0527805,0.0315976,0.0203898,0.0214353,0.015514,0.00872317,0.0104447,0.0190528
62.415238095,0.0107864,0.00671817,0.0146858,0.0330716,0.0553325,0.0302506,0.0128549,0.0153019,0.01125,0.00715645,0.0128282,0.0200843
62.461678005,0.0119494,0.0113754,0.0153701,0.0255792,0.0465831,0.0291483,0.0125632,0.0117736,0.00868117,0.00354485,0.0108834,0.016503
62.508117914,0.0244368,0.0216272,0.0251124,0.0303578,0.0399529,0.0319027,0.0249818,0.0243921,0.0229927,0.0166432,0.0171005,0.0243299
62.554557823,0.0295805,0.0219879,0.0235013,0.031527,0.0365295,0.0223741,0.0231973,0.0199783,0.0182806,0.0186306,0.0234462,0.039129
62.600997732,0.0212477,0.0145029,0.0173854,0.025588,0.0403773,0.0194682,0.0148967,0.0180919,0.0175525,0.0160276,0.0264547,0.0387323
62.647437642,0.0168703,0.0107761,0.0107895,0.0192098,0.0396814,0.0224172,0.00928611,0.0152137,0.0159184,0.0135057,0.0155319,0.0284188
62.693877551,0.0117566,0.00804074,0.00978693,0.0224851,0.0341315,0.0231747,0.0124678,0.0111683,0.00915529,0.00880675,0.0119968,0.0219005
62.740317460,0.016241,0.00984554,0.0129047,0.0277577,0.0379996,0.0224921,0.0130109,0.0132294,0.0109381,0.0120561,0.0152632,0.0221953
62.786757370,0.0136204,0.00726796,0.0118433,0.0358847,0.0498151,0.0216374,0.00945337,0.00738883,0.00804101,0.00800365,0.0115687,0.0237514
62.833197279,0.0156573,0.00796652,0.0106739,0.0298666,0.0518403,0.0262785,0.00633718,0.00471723,0.00612292,0.00546891,0.0100513,0.0231665
62.879637188,0.0136547,0.0110551,0.018947,0.0258915,0.0387726,0.0267795,0.0114901,0.00888278,0.010197,0.0118126,0.0136629,0.015661
62.926077098,0.02323,0.0304034,0.0445782,0.0357186,0.019313,0.0300821,0.0374375,0.0276043,0.0270581,0.0240214,0.022847,0.0179861
62.972517007,0.0231347,0.0247691,0.0298404,0.0330398,0.0264605,0.023094,0.037535,0.0243382,0.0206906,0.022668,0.0256979,0.0236021
63.018956916,0.0164146,0.0160851,0.0201972,0.0298773,0.0348861,0.0238316,0.0207635,0.0162422,0.0144638,0.0177494,0.0220337,0.0242718
63.065396825,0.0080399,0.00989814,0.0145629,0.0240893,0.0354972,0.0216395,0.0204621,0.0145738,0.0123465,0.0117101,0.0171259,0.0200299
63.111836735,0.011448,0.00976471,0.0158587,0.0198497,0.0312508,0.0211569,0.0218875,0.0201437,0.0130509,0.00579403,0.0121398,0.0172323
63.158276644,0.0132999,0.01246,0.015192,0.0184066,0.0268638,0.0170068,0.0219323,0.0201732,0.0147819,0.0157117,0.0127723,0.0143451
63.204716553,0.0116219,0.00812849,0.0138662,0.0221683,0.0270208,0.0186491,0.0180781,0.0128725,0.00731735,0.00474239,0.0115505,0.0182741
63.251156463,0.00982713,0.0100305,0.0158628,0.0201192,0.0233198,0.0222675,0.0213572,0.00899449,0.00690282,0.0033135,0.0120385,0.0193144
63.297596372,0.0142304,0.0145414,0.02483,0.0289459,0.0215573,0.0231868,0.0237426,0.0128049,0.00731177,0.0061071,0.0121246,0.0208376
63.344036281,0.0235954,0.026699,0.0311402,0.0369399,0.0348907,0.031382,0.0274641,0.019588,0.0183442,0.0197546,0.0263404,0.0281119
63.390476190,0.021902,0.0209097,0.0275358,0.036472,0.0461892,0.0231015,0.0261281,0.0175762,0.013,0.0144086,0.0223727,0.0293629
63.436916100,0.0124268,0.0120682,0.0139489,0.0272503,0.0535387,0.0259962,0.0152837,0.0132512,0.0099101,0.0105811,0.0141644,0.0228208
63.483356009,0.0102111,0.00781679,0.0139048,0.0240602,0.0424339,0.0240113,0.0157445,0.0148454,0.00840402,0.0100549,0.0148822,0.0197655
63.529795918,0.0104704,0.0111687,0.014623,0.0232444,0.0359332,0.0212244,0.0154832,0.0158726,0.0159416,0.0134921,0.0139583,0.0202682
63.576235828,0.0128948,0.00729635,0.0116374,0.0287325,0.0458354,0.0260451,0.0143276,0.0138717,0.0132801,0.0088938,0.0115227,0.0214225
63.622675737,0.00929179,0.00717799,0.00800957,0.0279435,0.0467302,0.0237569,0.00928837,0.0123426,0.0108243,0.00628027,0.0112602,0.0161129
63.669115646,0.0124959,0.0112912,0.00856521,0.024848,0.0396862,0.0211896,0.00921052,0.0110425,0.00861568,0.0059765,0.0105773,0.0160746
63.715555556,0.0173578,0.0196855,0.0195327,0.0333356,0.0332797,0.0173215,0.0223293,0.0179426,0.0168183,0.012871,0.0106956,0.0189855
63.761995465,0.0207993,0.0271719,0.0311283,0.046832,0.0512218,0.0280965,0.0320629,0.0399036,0.023596,0.0181203,0.0235171,0.0214131
63.808435374,0.0194387,0.0154498,0.019159,0.033534,0.0420961,0.025813,0.0237997,0.0367576,0.0230058,0.0143734,0.0222809,0.0248734
63.854875283,0.0128803,0.0101098,0.0121219,0.0269488,0.0407216,0.0221774,0.0104605,0.0264022,0.0172162,0.0136255,0.0149176,0.0236459
63.901315193,0.012278,0.00516121,0.00927165,0.0213434,0.035957,0.0206594,0.0104802,0.0211378,0.0107886,0.0115014,0.0182718,0.0218429
63.947755102,0.0184084,0.0107616,0.0133543,0.022159,0.0331538,0.0174969,0.0125347,0.0165591,0.0139988,0.0152759,0.0223817,0.0340429
63.994195011,0.0189475,0.00692316,0.0118939,0.0177824,0.0298353,0.0175457,0.0157479,0.0317003,0.0208187,0.00733921,0.0147939,0.0312352
64.040634921,0.0132989,0.00750631,0.0102794,0.0132727,0.0184445,0.0143201,0.00933108,0.021843,0.0166496,0.00731284,0.0125895,0.0223814
64.087074830,0.0131165,0.00561346,0.0112037,0.0163196,0.0174435,0.0134715,0.0152851,0.02425,0.0157709,0.00554965,0.0127701,0.0190476
64.133514739,0.0219906,0.0154381,0.0241602,0.0297676,0.0335705,0.0294041,0.0148303,0.032036,0.0324822,0.0173514,0.0201231,0.0286664
64.179954649,0.0250015,0.0199919,0.0277126,0.0384065,0.0346654,0.0190235,0.0157615,0.0275805,0.0286811,0.0238305,0.0291714,0.0345441
64.226394558,0.019087,0.0135041,0.0174024,0.0322141,0.0438191,0.0250782,0.0119808,0.0233501,0.0200982,0.0166108,0.0194694,0.02908
64.272834467,0.0144799,0.00886453,0.0132719,0.0254118,0.0423867,0.0214325,0.0117804,0.0284805,0.0224173,0.0138376,0.0184245,0.0246058
64.319274376,0.0134962,0.00830101,0.0134754,0.0194768,0.0358663,0.0245935,0.0159974,0.0312036,0.021967,0.0106199,0.0120996,0.0214083
64.365714286,0.0178589,0.0131151,0.0145752,0.0210857,0.0366793,0.0244878,0.012456,0.0246583,0.0210595,0.00978117,0.0142477,0.0242399
64.412154195,0.0137638,0.00649121,0.00846835,0.0181763,0.0383944,0.0227789,0.00757632,0.0182477,0.0139068,0.00624996,0.0111128,0.0214766
64.458594104,0.00869546,0.00561066,0.00778009,0.0171768,0.03936,0.0222717,0.00927736,0.0194801,0.0136548,0.00570039,0.0105568,0.017308
64.505034014,0.0118083,0.0102248,0.009118,0.0181124,0.0347631,0.0267466,0.0147214,0.0203244,0.012659,0.00607753,0.0119286,0.0158565
64.551473923,0.0269405,0.0261861,0.0323442,0.029886,0.0290766,0.0402859,0.0437535,0.0299456,0.0165713,0.018402,0.0180404,0.0215662
64.597913832,0.0283941,0.0276893,0.0336402,0.0306253,0.0272815,0.026842,0.039104,0.0298274,0.0210436,0.0239737,0.0246328,0.033283
64.644353741,0.0204997,0.0157886,0.0184205,0.0269899,0.0322097,0.0268922,0.0249175,0.0240471,0.016862,0.0134008,0.0227068,0.0324766
